global_time_s,time_in_mission_s,actual_operating_hours,engine_id,mission_id,mission_type,phase,time_in_phase_s,telemetry_valid,altitude_m,target_altitude_m,aircraft_mass_kg,fuel_mass_kg,fuel_used_kg,refueled_at_sortie_start,sortie_start_fuel_kg,wind_u_mps,wind_accel_mps2,ground_speed_mps,ambient_T_C,ambient_P_kPa,air_density_kg_m3,airspeed_mps,flight_path_angle_deg,vertical_speed_mps,target_airspeed_mps,throttle_cmd,throttle_actual,prop_pitch_cmd,prop_pitch_actual,engine_power_command_kW,engine_bsfc_g_kWh,actual_bsfc_g_kWh,desired_thrust_N,thrust_equilibrium_error_N,settled_state,drag_N,excess_thrust_N,shaft_torque_error_Nm,prop_advance_ratio,prop_Cp,prop_Ct,prop_efficiency,prop_power_kW,rpm,cht_cyl_avg_C,egt_cyl_avg_C,oil_pressure_kPa,oil_temp_C,fuel_flow_g_s,fuel_temp_C,boost_pressure_kPa,manifold_pressure_kPa,vib_rms_g,vib_crest_factor,vib_kurtosis,vib_1x_hz,vib_2x_hz,vib_firing_hz,vib_bpfo_hz,vib_bpfi_hz,vib_bsf_hz,vib_psd_peak,vib_psd_peak_freq,vib_1x_rms,vib_2x_rms,vib_fire_order_rms,vib_spectral_centroid,battery_voltage_V,battery_voltage_raw_V,coolant_temp_C,rail_pressure_bar,SOI_deg_bTDC,inj_duration_ms,altitude_quantized_m,rpm_quantized,rail_pressure_quantized_bar,sensor_drift_flag_rpm,sensor_drift_flag_rail,sensor_drift_flag_boost,fadec_mode,true_brake_power_kW,true_fuel_power_kW,true_indicated_power_kW,true_friction_power_kW,true_exhaust_heat_kW,true_coolant_heat_kW,true_oil_heat_kW,true_direct_heat_loss_kW,true_energy_closure_error_W,true_rpm,true_indicated_torque_Nm,true_prop_load_torque_Nm,true_prop_thrust_N,true_bearing_wear,true_thermal_fatigue,true_turbo_degradation,true_injector_wear,true_lubrication_degradation,true_electrical_degradation,true_overall_health_index,simulated_rul_hours,health_state,fault_type,fault_domain,fault_nature,fault_severity,severity_category,fault_active,fault_misfire_active,fault_injector_active,fault_turbo_active,fault_lubrication_active,fault_sensor_active,fault_overheating_active,fault_electrical_active,fault_bearing_active,failure_flag,failure_mode
269.0,269.0,0.07472222222222222,norm_eng_001,normal_001,standard_recon,climb,204.49806405991995,1,784.3529976128406,1250.0,1798.290467446639,248.29046744663898,1.709532553360694,0,250.0,5.590229642878823,0.17063824322995735,41.164175675674784,-0.679404023042423,89.95806109025968,1.1501402175840325,35.57394603279596,7.26495608748405,4.498606895339448,45.060159500512405,0.9177959721623182,0.9202265604041396,0.7789819905952955,0.7012979993079784,111.6357803887924,206.23314658005333,217.98331789284478,2468.962035559563,-2.2436061022485774,transient,812.1107083262407,1659.5820154708092,0.0975659802612654,0.4691720071113448,0.08212812666451103,0.1369972106985992,0.78262172683761,112.10124706380978,2761.299337477043,197.73499885923005,394.9886488314172,417.9975069747342,37.379231555899224,6.828028451170272,21.596614897584296,179.60871345971958,269.39477711070407,0.022645948318794126,1.35764445062928,2.979372361023021,45.953226036111225,91.90645207222245,91.90645207222245,141.5011221667104,363.9843642305131,42.09035783548556,0.0004640520983049474,45.931235792991764,0.011864445911186993,0.01557130500895771,0.009337271452079276,57.71997197635308,28.497901740763368,28.51127584453802,67.04683640234714,1538.870882938335,11.459159117663972,1.4896092643900878,785.15625,2761.376953125,1539.0625,0.0,0.0,0.0,nominal,112.1294175463426,290.59229381171116,118.66789291691074,6.5384753705681575,61.87519200293854,84.01123311197198,9.816388253415443,22.76006289704258,-5.820766091346741e-11,2757.1935621666735,410.9957749034747,388.25277648517783,2466.2114086766373,0.0003481279988970434,0.0003403239854632497,0.00024927799983531833,0.00032201455894808554,0.000511300292475696,0.00011376479621027309,99.96715042685977,,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
269.5,269.5,0.07486111111111111,norm_eng_001,normal_001,standard_recon,climb,204.99806405991995,1,786.6023010605103,1250.0,1798.287050059226,248.28705005922595,1.7129499407737254,0,250.0,5.8055608523763444,0.7215176070536122,41.13620729027135,-0.693806371116068,89.93270101294499,1.1498767621478614,35.330646437895005,7.228188607459525,4.445348675392468,45.07730091197999,0.9199533398575721,0.9152372300041383,0.7805571142982821,0.7038242842568648,113.24128102644158,206.19687259361874,217.87400843993933,2489.9952613009796,-0.39648880854656454,transient,800.265731124122,1694.8224478076086,0.19280939067715508,0.46468883664985133,0.08203880846408115,0.13762224453554087,0.7795276638904572,112.87728702178231,2770.2478598262937,197.7562762907024,396.93325800844036,416.7731673578475,37.408323558074876,6.849316947532541,21.661625006376305,179.52783904870262,268.46233824107634,0.022081199564510233,1.3074175954566118,3.1586053544140094,46.07924982023665,92.1584996404733,92.1584996404733,141.8891799465805,364.98256807602263,42.20578795056503,0.0004647804328150459,46.11552562673854,0.012207876481414682,0.015106586070112242,0.009107573034535637,58.068869111353216,28.495544138440184,28.55456300972294,67.02610737721446,1548.8321389045832,11.151530834955505,1.4785867198056628,785.15625,2770.60546875,1548.828125,0.0,0.0,0.0,nominal,112.93311005754923,292.5283625554997,119.49604130416333,6.562931246614101,62.2832983686868,84.51717458930182,9.878676719425231,22.916102820536658,-5.820766091346741e-11,2764.7549892141988,412.7321023598474,389.8713252147958,2490.4997991773253,0.00034882993609794725,0.00034082680363343797,0.00024976815636436556,0.0003226627878882134,0.0005123505469665778,0.00011398968986695888,99.9670874760949,,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
270.0,270.0,0.075,norm_eng_001,normal_001,standard_recon,climb,205.49806405991995,1,788.8249753982066,1250.0,1798.2836065232839,248.28360652328394,1.7163934767157405,0,250.0,6.311747249932435,0.8526102911651217,41.13881399189331,-0.7080356301303254,89.90764697792643,1.149616461731404,34.82706674196087,7.0817439809032585,4.293664886840197,45.078352542836214,0.9216533016847462,0.9225086575589061,0.78171902849855,0.7088275418595165,113.56491476289366,206.1221284864152,217.72517825786835,2523.980743499531,0.3943444611832092,transient,784.480989938182,1745.475971859313,-0.2108670200435654,0.4564336015632038,0.08194516543828609,0.1389285372607418,0.7738303081416589,113.93628830446819,2773.9447604409725,197.74477834098917,397.39114088616964,419.83827157494363,37.48711071066259,6.866328183086996,21.53563702238744,180.06703772623067,269.21675005816684,0.021127548688777552,1.3612563999412701,2.8982875982815464,46.24399497464076,92.48798994928153,92.48798994928153,142.39647021171643,366.287474509332,42.356684483815656,0.00046621022804061194,46.20086312051451,0.012176279155610105,0.015549515431650262,0.010286608505990525,58.15090119527545,28.414025237655117,28.445119630668646,66.94873405486874,1548.53060556841,11.35875625940659,1.5238352308216803,788.0859375,2773.681640625,1548.33984375,0.0,0.0,0.0,nominal,113.87501886962833,294.76667663648345,120.46978315200882,6.594764282380496,62.74518965284707,85.10573284492278,9.949987683558325,23.090747585526994,-5.820766091346741e-11,2774.639698478446,414.61299985793187,392.1270965266616,2531.575620203937,0.00034954048404374293,0.0003413660791699216,0.0002502591769650707,0.00032331641668199623,0.0005134099929505201,0.00011421567371315634,99.96702339779382,,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
270.5,270.5,0.0751388888888889,norm_eng_001,normal_001,standard_recon,climb,205.99806405991995,1,790.9718078416266,1250.0,1798.280128833521,248.28012883352105,1.719871166478633,0,250.0,6.658171143541466,0.34132621822547193,40.94665071506451,-0.7217719169876204,89.88345347689196,1.1493650581979789,34.28847957152304,6.706603794552315,4.0043871894544,45.06676276643695,0.9246643392358849,0.927681095582447,0.7839218960270025,0.7147494394315492,115.15181196138766,206.05709196939333,217.56310630919617,2577.1115179824747,2.5314808978564542,transient,754.0071335854384,1830.7058995962684,-0.7364928701303484,0.44749073781969545,0.08190866173393699,0.14051211717505813,0.7676583850377114,115.30502663691577,2788.148930350175,197.79204814592643,401.39682561516116,420.3751070756166,37.483671001250215,6.9149239034059296,21.589407207073886,180.24832445658146,269.26692752596085,0.021153348095446486,1.5275510106218513,2.9933892327483678,46.43871918168522,92.87743836337044,92.87743836337044,142.99607324694537,367.8298377515921,42.53504000443333,0.0004677919520197037,46.46249498097412,0.011874168722056325,0.015773890049871966,0.010153706071036873,58.48544265581738,28.477376287497925,28.413978555728775,66.90059500747581,1548.780302560998,11.499656276866565,1.5438267027251178,791.015625,2788.037109375,1548.828125,0.0,0.0,0.0,nominal,115.09013048030975,297.6902437036086,121.72246577369087,6.632335293381105,63.359787620743404,85.87103626982407,10.043963619260872,23.325325713470463,0.0,2786.3231509011134,417.16766643420436,395.17379626278165,2581.4755171686775,0.0003502620350432679,0.00034194641999810274,0.0002507514461035851,0.0003239773746312664,0.0005144813245292019,0.00011444306263051594,99.96695796683024,,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
271.0,271.0,0.07527777777777778,norm_eng_001,normal_001,standard_recon,climb,206.49806405991995,1,792.9740014363538,1250.0,1798.2766108323672,248.27661083236728,1.7233891676324031,0,250.0,6.653073468157907,-0.15326520796874732,40.70889866604661,-0.7345680514844162,89.8608952265082,1.1491305749160332,34.0558251978887,6.079659044854022,3.606888482226269,45.0606413198053,0.9282389274227787,0.9295945868119969,0.7865097736542269,0.7101042532821289,115.92195141762251,206.2065462300422,217.73337118685177,2602.565758550575,-0.7258398533772379,transient,725.5332001657663,1867.737134452245,-0.019134040569099398,0.44031773993229834,0.08037325768350613,0.13922064890063146,0.762707935980727,116.33878257817672,2806.3924656241675,198.04984640368383,401.9742341670162,421.85467613297226,37.26389710469368,7.0450537113872755,21.575697642338973,180.08539930588398,269.047187304221,0.023226765589060467,1.3735567256173777,3.2056734095133663,46.875,93.75,93.75,144.33948764233165,371.2855123576684,42.93464667720963,0.0004705576356828931,46.857268261820764,0.012033304928833982,0.015901604102904053,0.010156676199129062,58.93565588033452,28.411025548435234,28.310461914420074,66.90857620791596,1556.782512665853,11.463242294467683,1.4690189917161158,793.9453125,2806.494140625,1556.640625,0.0,0.0,0.0,nominal,116.33314713805622,301.1408987627243,123.04954742821252,6.716400290156318,64.15223296954699,86.86297371178499,10.165397306444381,23.627147636891724,0.0,2812.5,417.790799326307,395.00570283968216,2605.5017671459245,0.00035099810238943416,0.0003425565916132017,0.0002512443450742386,0.0003246460784273228,0.0005155648471575604,0.00011467188735246826,99.96689128924538,,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
271.5,271.5,0.07541666666666667,norm_eng_001,normal_001,standard_recon,climb,206.99806405991995,1,794.7774456774669,1250.0,1798.273106246475,248.2731062464749,1.7268937535247995,0,250.0,6.504905935572719,-0.060172139847430195,40.63662744633153,-0.7460723153390063,89.84058089231463,1.1489193171343324,34.13172151075881,5.334605475743338,3.1732933152478857,45.08742796053719,0.9285459793938966,0.9318034608067605,0.7864092410776677,0.7161099106787643,115.72946565577193,206.06806831765815,217.49961971668162,2601.0063904331764,-0.9298369532789366,transient,742.1290120737299,1861.2522263739477,0.28542076008039885,0.4443452203660807,0.0817763266520864,0.14087865317226694,0.7654875041652474,115.93059360054971,2795.279641176002,198.4495734893071,403.42886894014396,420.6811914831499,37.33790753152297,7.050598181074399,21.621321914447016,179.41023652635792,268.5567364141703,0.022667675523757966,1.4929500606045492,3.13526346067969,46.55364990234376,93.10729980468751,93.10729980468751,143.34997279540866,368.74017613037273,42.64030954862173,0.00046876669088391536,46.62174086859219,0.012106219837749914,0.014651950522595679,0.009537278134075797,58.351543820934346,28.45777349093925,28.492045837303582,66.88708404696186,1553.5996179957642,11.256897474749858,1.5101696891900798,793.9453125,2795.21484375,1553.7109375,0.0,0.0,0.0,nominal,116.01408065964766,299.9925523891285,122.66869861067379,6.654617951026127,63.86662504491679,86.46924081849437,10.11978458653831,23.522821279531378,-5.820766091346741e-11,2793.2189941406255,419.3726976830605,396.3368514780238,2600.0276816892224,0.0003517276751299452,0.0003431516540638338,0.00025173752554164685,0.0003253132901440778,0.0005166452373780164,0.00011490034366874835,99.96682512554807,,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
272.0,272.0,0.07555555555555556,norm_eng_001,normal_001,standard_recon,climb,207.49806405991995,1,796.3640923350908,1250.0,1798.2696086851515,248.2696086851516,1.7303913148480936,0,250.0,6.592901328310477,0.34501737653979525,40.81531984362046,-0.7561673950576164,89.82271255570319,1.148733380468352,34.22241851530998,4.612409683877569,2.751989440984121,45.06928188219865,0.928117223231715,0.9214322775225522,0.785823040301735,0.7154011465140708,115.46819737099676,206.08932443589447,217.54282287771173,2599.8361645854843,-1.4604988316364143,transient,746.8085638922005,1850.3192966866663,0.294546187950516,0.44595222208773505,0.08184191849371053,0.1406871218480587,0.7665965774261658,115.67247508508204,2794.4162876551864,198.50972565296667,402.59243100830327,422.02265174206843,37.32596489293762,7.0179690806748765,21.691153546493478,180.4516771621806,269.1381426547625,0.022444242462943305,1.4916978473735398,2.830096787051757,46.50915205478669,93.01830410957338,93.01830410957338,143.21295313636708,368.3877194662865,42.59955222888287,0.0004696309378412823,46.49193723365601,0.011996463545062412,0.015367586577030672,0.01015443160864748,58.899054726047005,28.524566137552785,28.506229301499797,66.76628094222573,1556.8983676843561,11.426588394726988,1.457204840651143,796.875,2794.189453125,1557.12890625,0.0,0.0,0.0,nominal,115.75854902772195,299.39124927398814,122.4047262650315,6.646177237309544,63.74344395022678,86.31223877191391,10.100767344085673,23.476250180039813,0.0,2790.5491232872014,418.8706175494574,395.83276357690954,2591.11212326994,0.0003524548567023763,0.00034373617377956905,0.00025223029987188984,0.00032597903157163393,0.0005177231204908753,0.00011512850486592206,99.96675928397192,,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
272.5,272.5,0.07569444444444444,norm_eng_001,normal_001,standard_recon,climb,207.99806405991995,1,797.7400870555829,1250.0,1798.2660857699555,248.26608576995537,1.7339142300443362,0,250.0,6.849923312112514,0.6725047579296106,41.01916471661064,-0.7648932373417097,89.80721980796498,1.1485720385849254,34.16924140449812,3.921622998983528,2.3368960747464267,45.06797921066669,0.929782016592581,0.9225362879147027,0.7870169698987298,0.7100521115258999,115.88538911714207,206.24295622726032,217.76128714072425,2602.7559574318298,2.990150771462595,transient,747.9847932632897,1862.897634751229,-0.08016875755328101,0.4417841312904808,0.08052676159121441,0.13920802342571933,0.7637199669098086,116.50432199840375,2814.4270418422593,198.59666075445037,399.841046235023,421.54784097304054,37.28320611237114,7.077409525476948,21.608250554603742,180.33840873660583,268.90024692976084,0.020980262499113042,1.384042657763628,2.945680871031478,46.875,93.75,93.75,144.33948764233165,371.2855123576684,42.93464667720963,0.0004707815659008734,46.7676280668029,0.011902306877879836,0.014969671905467642,0.009698113110707883,59.20437896234824,28.43466629447024,28.436671952966076,66.7341794464806,1556.585076748541,11.559928134755262,1.5391490010935769,796.875,2814.697265625,1556.640625,0.0,0.0,0.0,nominal,116.48071035029967,301.5615407983716,123.19738828168451,6.716677931384829,64.25845054956781,86.97132785649023,10.180424164207567,23.670627877806332,0.0,2812.5,418.2927641822215,395.56775973580375,2603.999190036379,0.00035319198021522034,0.0003443346409177181,0.00025272308696650377,0.00032664911814680563,0.0005188080925353489,0.00011535749993550017,99.96669274635826,,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
273.0,273.0,0.07583333333333334,norm_eng_001,normal_001,standard_recon,climb,208.49806405991995,1,798.9085350929561,1250.0,1798.2625622597488,248.26256225974888,1.7374377402508268,0,250.0,7.2654060862400875,0.22513817623051402,41.28116382610192,-0.77227002634271,89.7940666766493,1.1484349213089424,34.01575773986183,3.198048862530723,1.8976542306927895,45.075464421831164,0.929968859476948,0.9270827658998735,0.786997817480637,0.7121577336066212,116.56073108269672,206.24736575569713,217.76621294279371,2611.623150681953,1.441952913384739,transient,740.2914972876365,1881.8139733171179,-0.5427854859843819,0.4397996960305368,0.08064234137557634,0.13978573058730073,0.7623504076522357,116.65761192740642,2815.3263650333383,198.7392698369107,401.193604851247,420.66879793558473,37.22858598877227,7.099903278168985,21.619140034830973,180.00613703087902,269.048388404219,0.0213810485240324,1.4354016995785712,2.921502390241104,46.875,93.75,93.75,144.33948764233165,371.2855123576684,42.93464667720963,0.000470209161037554,46.87897346609516,0.012177601257418017,0.014959926398708795,0.0099510979427097,58.96757986703804,28.38383427371521,28.370184780078517,66.86510612415185,1557.6942440626353,11.445224886586109,1.496662977790113,799.8046875,2815.72265625,1557.6171875,0.0,0.0,0.0,nominal,116.49774840597735,301.6124736755924,123.21446525601327,6.716716850035934,64.27160203083557,86.98483220850221,10.182290605374602,23.67600042490268,0.0,2812.5,418.3507457262743,396.08822586757935,2614.4935147035135,0.0003539292257233979,0.0003449382122446332,0.0002532158014582289,0.0003273193680460229,0.000519893231962981,0.00011558651467249501,99.96662610958467,,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
273.5,273.5,0.07597222222222222,norm_eng_001,normal_001,standard_recon,climb,208.99806405991995,1,799.8573622083024,1250.0,1798.2590554964863,248.2590554964862,1.7409445035134947,0,250.0,7.075061488343028,-0.7442479315803645,41.22700210874365,-0.7782192795080505,89.78338829476819,1.1483234301049283,34.15194062040062,2.396516839714903,1.4280604723367605,45.062498617598834,0.9305584057860044,0.9240826367080848,0.7873503651658565,0.7182078171441741,116.51639244568042,206.13897724017278,217.56464357846048,2618.3137412478673,1.5410963407730378,transient,745.6527716935672,1865.7689179458794,-0.47170296918955046,0.44492343991716415,0.08217578805592936,0.14145654332725885,0.7658865627564146,116.18934230228523,2798.6648920974158,198.97161611063916,404.2150608265937,422.11364100028214,37.31052238654869,7.112892843989381,21.50466651056229,179.57662379877257,268.83597742016156,0.020557873815076656,1.4064158796386588,3.1570499843363105,46.52069091796875,93.0413818359375,93.0413818359375,143.24848409316013,368.4791160044962,42.61012112517681,0.0004701115997305822,46.491024508812046,0.011288845269605578,0.015590653982256253,0.009367023742278775,58.949409242591344,28.50059000621474,28.46717273197464,66.72325629243744,1558.7307614615322,11.568381841018498,1.5208591421078888,799.8046875,2798.291015625,1558.59375,0.0,0.0,0.0,nominal,116.05146441041174,300.1789352843811,122.70005721810847,6.648592807696751,63.93317060124609,86.5133237931233,10.127988419466327,23.552988060133632,0.0,2791.241455078125,419.77709785856786,397.50287016615056,2605.6456642955436,0.0003546586313381853,0.00034552219613644673,0.00025370887789753153,0.0003279875929046342,0.0005209739890839529,0.00011581501415863808,99.96656012970259,,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
274.0,274.0,0.07611111111111112,norm_eng_001,normal_001,standard_recon,climb,209.49806405991995,1,800.5713924444708,1250.0,1798.255578561096,248.255578561096,1.7444214389037092,0,250.0,6.521158154659723,-0.6763058433330089,41.357906962593084,-0.7826423531165005,89.775354828795,1.148239328999094,34.83674880793336,1.6513451508664367,1.00390521965337,45.04839592012438,0.9299920895367138,0.9201469464366333,0.7867903951145476,0.7126382878499447,114.48284710767835,206.28115011678076,217.77958890452499,2545.64132206334,2.540739456122992,transient,765.5198497147965,1782.3325183976565,-0.2091109734134875,0.4559998427521473,0.08251304980658218,0.13997021875025673,0.773530949222158,115.01161939761215,2781.187059562574,199.40436511530913,402.6371432222944,420.9836234072986,37.40842452735572,6.951981178699287,21.603509420755802,179.69814178355773,268.6255517101984,0.021210393360849202,1.3853005203323099,3.0559023405782892,46.300851702690125,92.60170340538025,92.60170340538025,142.57154585962394,366.7378228699675,42.408761785789444,0.00046896592153405914,46.241788452629024,0.0118685875126395,0.01500924412491591,0.009483078886681802,58.4766762169439,28.476785161855208,28.44794933046418,66.6166570633591,1561.6027075702493,11.385818222978127,1.5036263473710958,799.8046875,2780.859375,1561.5234375,0.0,0.0,0.0,nominal,114.95078549587257,297.6256694023489,121.55733509452222,6.6065495986496625,63.42466189061008,85.83805729229599,10.048090423220788,23.36407430034945,0.0,2778.0511021614075,417.8422218580288,395.34192281543216,2553.7700895886283,0.00035537742205747895,0.0003460553836995843,0.0002542009991558689,0.000328650003732642,0.0005220439560625551,0.00011604224202267123,99.9664956216704,,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
