global_time_s,time_in_mission_s,actual_operating_hours,engine_id,mission_id,mission_type,phase,time_in_phase_s,telemetry_valid,altitude_m,target_altitude_m,aircraft_mass_kg,fuel_mass_kg,fuel_used_kg,refueled_at_sortie_start,sortie_start_fuel_kg,wind_u_mps,wind_accel_mps2,ground_speed_mps,ambient_T_C,ambient_P_kPa,air_density_kg_m3,airspeed_mps,flight_path_angle_deg,vertical_speed_mps,target_airspeed_mps,throttle_cmd,throttle_actual,prop_pitch_cmd,prop_pitch_actual,engine_power_command_kW,engine_bsfc_g_kWh,actual_bsfc_g_kWh,desired_thrust_N,thrust_equilibrium_error_N,settled_state,drag_N,excess_thrust_N,shaft_torque_error_Nm,prop_advance_ratio,prop_Cp,prop_Ct,prop_efficiency,prop_power_kW,rpm,cht_cyl_avg_C,egt_cyl_avg_C,oil_pressure_kPa,oil_temp_C,fuel_flow_g_s,fuel_temp_C,boost_pressure_kPa,manifold_pressure_kPa,vib_rms_g,vib_crest_factor,vib_kurtosis,vib_1x_hz,vib_2x_hz,vib_firing_hz,vib_bpfo_hz,vib_bpfi_hz,vib_bsf_hz,vib_psd_peak,vib_psd_peak_freq,vib_1x_rms,vib_2x_rms,vib_fire_order_rms,vib_spectral_centroid,battery_voltage_V,battery_voltage_raw_V,coolant_temp_C,rail_pressure_bar,SOI_deg_bTDC,inj_duration_ms,altitude_quantized_m,rpm_quantized,rail_pressure_quantized_bar,sensor_drift_flag_rpm,sensor_drift_flag_rail,sensor_drift_flag_boost,fadec_mode,true_brake_power_kW,true_fuel_power_kW,true_indicated_power_kW,true_friction_power_kW,true_exhaust_heat_kW,true_coolant_heat_kW,true_oil_heat_kW,true_direct_heat_loss_kW,true_energy_closure_error_W,true_rpm,true_indicated_torque_Nm,true_prop_load_torque_Nm,true_prop_thrust_N,true_bearing_wear,true_thermal_fatigue,true_turbo_degradation,true_injector_wear,true_lubrication_degradation,true_electrical_degradation,true_overall_health_index,simulated_rul_hours,health_state,fault_type,fault_domain,fault_nature,fault_severity,severity_category,fault_active,fault_misfire_active,fault_injector_active,fault_turbo_active,fault_lubrication_active,fault_sensor_active,fault_overheating_active,fault_electrical_active,fault_bearing_active,failure_flag,failure_mode
1123.5,1123.5,0.3120833333333333,engine_001,life001_mission001,calibration_bench,cruise,407.6704875899025,1,983.954074975444,1200.0,1794.096588986697,244.096588986697,5.903411013302401,0,250.0,3.6951177724878552,0.7204624430365874,40.99525525560259,12.09397264521698,90.17844073385432,1.101327771461556,37.30013748311474,3.5543912346864475,2.312461090192383,55.12175582317279,0.7183176111131698,0.7153505532027201,0.6782396880633386,0.5257119776714794,85.55657577304954,205.75695620872787,225.63237787698523,1788.4427981251404,3.328767333027372,settled,798.6945848849836,980.8994318358546,-1.479583590525749,0.4636842570781316,0.0547618458028788,0.0919815716735648,0.7788343526597061,85.47257768977701,2928.9279081111376,174.53665961938754,379.9498418428623,368.67518704687774,45.809401142947216,5.32034811912326,23.34061896074457,146.80257415649814,236.94934321308037,0.0197976965612533,1.4732769095359424,2.9884860562259177,48.7533134543131,97.5066269086262,97.5066269086262,119.72507712969306,416.5613708677511,30.54811588896891,0.0004172837318721,48.85059095524145,0.0125262216286035,0.0128232667332212,0.0087347010280626,60.48633323445455,28.38186706249425,28.275818489360184,60.79771971487344,1285.335391532688,9.88562851658162,1.2042019343448394,984.375,2928.515625,1285.15625,0.0,0.0,0.0,nominal,85.01934261476518,228.06593989430107,92.16406121628782,7.144718601522656,48.45456075808429,69.28560943281204,7.91918065961487,17.387246429024707,0.0,2925.198807258786,300.8691077323806,279.0247938918417,1784.684567055786,0.0240679201003317,0.0273273834135375,0.0218097077252404,0.0212072833678307,0.0327830055208612,0.007720680122583,97.63394387448376,9.710694444444444,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
1124.0,1124.0,0.3122222222222222,engine_001,life001_mission001,calibration_bench,cruise,408.1704875899025,1,985.11030552054,1200.0,1794.0939117472851,244.0939117472854,5.906088252713978,0,250.0,4.046217090462811,0.4280765036557485,40.95590389890489,12.0866745847365,90.16596168720936,1.1012035424969453,36.90968680844208,3.561871375470252,2.293064076418156,55.10794545098089,0.71474659951104,0.7117103430019703,0.6755955150405106,0.5273983822597322,85.08326167784205,205.72641477334727,225.3088385544426,1796.981912025404,-1.2339912121512953,settled,813.5301830122013,980.2823334221092,1.2146256881304112,0.4589346491226118,0.0546191624290212,0.0923012491786636,0.7755564077064864,85.1822409693037,2922.5711722190813,174.68887773442654,380.8712386820415,368.68733340983175,45.856196575158855,5.338838461536908,23.36288959365038,146.7907905956698,236.79492378588137,0.0201146489173217,1.4339939071260992,3.044098427815954,48.742249467102646,97.48449893420528,97.48449893420528,119.6979069410786,416.4668371970505,30.541183355781893,0.000415510543649,48.92205917682583,0.0133330361669761,0.0137512901675174,0.0079213100885539,60.50161007380462,28.41921123446264,28.4330327288492,60.89408930709422,1279.5654016810413,9.840247010816991,1.2363295255933957,984.375,2922.36328125,1279.78515625,0.0,0.0,0.0,nominal,85.55422808544259,229.17169363097383,92.69684241382012,7.142614328377521,48.62741812427719,69.59798880253841,7.950809210290649,17.441249408424998,0.0,2924.534968026159,302.6770582085508,278.1401117537614,1789.8724838659762,0.0240795017987073,0.0273376572333568,0.0218187369724923,0.0212163792697952,0.0327987297443005,0.0077242679653306,97.63289693521178,9.710555555555556,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
1124.5,1124.5,0.3123611111111111,engine_001,life001_mission001,calibration_bench,cruise,408.6704875899025,1,986.2568375587492,1200.0,1794.0912400010109,244.0912400010109,5.908759998988493,0,250.0,4.123194276143604,0.571506631768127,40.78680929962836,12.079439563903122,90.1535887810407,1.1010803601557415,36.66361502348476,3.596526534585201,2.2999091435661243,55.08945926637214,0.7103785225066576,0.710401843043762,0.6724023603200331,0.5290251019100145,84.96474923570251,205.70092354080327,225.3191794938379,1797.4226787623647,3.976084539489193,settled,802.9699935516179,976.323039889013,0.7977503097329759,0.45590868222484,0.0546041779185038,0.0926382581186232,0.7734680347262209,85.13047199111801,2926.3190920133457,174.6272008631753,382.0460711073623,371.6191522631028,45.92261950394904,5.268110903795439,23.31515473616673,145.75997420033556,236.08769540421832,0.019537299765636,1.3606093423147916,3.1589945706324274,48.73864790876591,97.4772958175318,97.4772958175318,119.68906247863896,416.436064517786,30.53892667180174,0.0004142785368139,48.88395429055279,0.0122853740677085,0.0131397512212943,0.0079441371503887,60.79601085863857,28.412226938749846,28.28512138675222,60.67791536104091,1271.1027941939526,9.711228675579113,1.2255992635923476,987.3046875,2926.46484375,1270.99609375,0.0,0.0,0.0,nominal,85.3747702247125,228.7014810984741,92.51672970264154,7.14195947792903,48.50392905511575,69.50088658314121,7.934737634941197,17.387157600563405,0.0,2924.3188745259545,302.1112706785594,277.99161459084564,1795.9412574048797,0.0240910589123369,0.027348086484672,0.0218277390260257,0.0212254365545597,0.0328144215729903,0.0077278518312344,97.6318494012059,9.710416666666667,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
1125.0,1125.0,0.3125,engine_001,life001_mission001,calibration_bench,cruise,409.1704875899025,1,987.4067921305322,1200.0,1794.08858542778,244.0885854277801,5.911414572219292,0,250.0,4.617723722230938,-0.0973360061504484,40.9619500343225,12.072182295953551,90.14118031607346,1.100956823134723,36.34422631209157,3.620797083756535,2.295238809274514,55.069645243075605,0.7072750346334203,0.7020257604028014,0.6703184408730558,0.5296970406947805,84.88843477366308,205.69035494623571,225.56433082130985,1793.337686688287,-1.7503404523813515,settled,811.7537457434288,987.041207469269,-0.1669614364066092,0.4519027468761458,0.0543762513812112,0.0927366753636897,0.7707033358958857,84.78495250896972,2917.4509261318462,174.5932531369113,382.0875540909267,369.5465842874085,45.75886093254778,5.278502918695285,23.29196046446258,145.37022817812883,235.68428596811336,0.0209922016112064,1.416363499627775,3.075030537906332,48.74235436224729,97.48470872449458,97.48470872449458,119.69816453545307,416.4677334492672,30.54124908155124,0.0004133228423088,48.77672589149135,0.0129695093485583,0.0136997213710264,0.0080860349605242,60.604919457598,28.403347214748244,28.38346235980055,60.78294477598249,1273.931887571976,9.757806332607505,1.2229755421894768,987.3046875,2917.236328125,1273.92578125,0.0,0.0,0.0,nominal,84.73381935947364,227.23146855640175,91.87659551175942,7.142776152285781,48.205672441885255,69.12979644746578,7.888864494756138,17.273315812820965,2.9103830456733704e-11,2924.541261734837,299.9981129651156,276.8422754331636,1797.9209454431978,0.0241025313184899,0.0273586066292652,0.0218366978379403,0.021234426797821,0.0328299978398735,0.0077314214866228,97.63080605804151,9.710277777777778,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
1125.5,1125.5,0.3126388888888889,engine_001,life001_mission001,calibration_bench,cruise,409.6704875899025,1,988.5544115351694,1200.0,1794.0859293676033,244.08592936760328,5.91407063239616,0,250.0,4.025858269993155,-0.888458730135417,40.38540143395982,12.06494020594215,90.12879846180132,1.100833546268365,36.35954316396666,3.5494768019075416,2.2510352827370004,55.05974497549182,0.7052444913585224,0.7038383453641794,0.6690994701077633,0.5289054453568333,84.45610084408963,205.6761722449673,225.4625646612363,1795.4307723229847,0.2448585366296356,settled,810.2905707943019,977.1149963509952,0.6787952633287659,0.4521266111427265,0.0542832354901921,0.0925507510677628,0.7708578359619368,84.61167938386949,2921.733480238469,174.55573077753752,381.9271508855519,367.67701181423394,45.88120911289835,5.330250533987158,23.293617783506956,145.3869962393803,234.9152965648128,0.0199981154529951,1.400594835825578,3.174339934279902,48.73875198441724,97.47750396883448,97.47750396883448,119.6893180605574,416.43695376803214,30.53899188408851,0.0004126189834685,48.83708634293119,0.0125899639288615,0.013291234760358,0.0084561640290636,60.49378492426807,28.34188498335125,28.376326360213437,60.94048464578716,1268.6286786734524,9.62399295191998,1.2328847356067476,987.3046875,2921.337890625,1268.5546875,0.0,0.0,0.0,nominal,84.81954998684834,227.35875113986705,91.9617412205291,7.14219123368075,48.20815181406822,69.1701902343597,7.891189396814576,17.269669707776192,-2.9103830456733704e-11,2924.325119065034,300.2983271968965,276.2969191651627,1793.850262992118,0.0241140145017994,0.0273691209975086,0.0218456404585052,0.0212434123000867,0.0328455895511489,0.0077349930433651,97.62976262426888,9.710138888888888,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
1126.0,1126.0,0.3127777777777777,engine_001,life001_mission001,calibration_bench,cruise,410.1704875899025,1,989.6799291765378,1200.0,1794.083303691781,244.08330369178108,5.9166963082183335,0,250.0,3.729264992095521,0.0770951350532636,40.50372493512326,12.057841776743372,90.116656576067,1.100712639757148,36.774459943027736,3.483181198959545,2.234252207798316,55.04740928961181,0.7029099001170219,0.7025208309917386,0.6675909253949338,0.5229625977213113,83.98674606212067,205.67831241787263,225.9946834794576,1767.0918929950635,1.301753055908648,settled,826.0883247058846,946.635518964696,-1.1217666271828648,0.4571817611692576,0.05385692309653,0.0912195795490248,0.7743466509699163,83.9954191926783,2925.267312134413,174.4469452646176,377.2023034159436,366.5868244586957,45.901673176489936,5.282407536447409,23.242036869243258,145.23536735089854,234.89959449083443,0.0200972926548401,1.437730242501051,3.119106249951064,48.74987012522485,97.4997402504497,97.4997402504497,119.71662123589908,416.5319501415743,30.545958349130512,0.0004124370372933,48.91147525253208,0.0134276830057614,0.013119699877342,0.0080051839788008,60.61830421929221,28.39567670676713,28.44438926907594,61.02927820500983,1261.2021673876732,9.714401156910869,1.2015323296471845,990.234375,2925.439453125,1261.23046875,0.0,0.0,0.0,nominal,83.65181706305798,224.75785037802876,90.796347641928,7.144530578870019,47.71026343897434,68.49775038467116,7.811871326328122,17.086148164997134,2.9103830456733704e-11,2924.992207513491,296.4251495395414,274.2219851509594,1768.6615017441263,0.0241253448939267,0.0273790940120309,0.0218545244086407,0.0212522950570303,0.0328609712318042,0.0077385386852453,97.62873893176128,9.71,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
1126.5,1126.5,0.3129166666666667,engine_001,life001_mission001,calibration_bench,cruise,410.6704875899025,1,990.797055280437,1200.0,1794.0806697273658,244.08066972736572,5.919330272633665,0,250.0,4.102953405046419,0.203081108189651,40.80399511010483,12.050797891889433,90.1046066038326,1.100592639427975,36.70104170505841,3.5897644533982107,2.297933956299871,55.04658187523662,0.7031099669117936,0.6971335925158575,0.6680973603694281,0.5239457778614198,83.71757515822594,205.67485111880748,225.78694760399324,1775.3706841559351,1.1888564005600983,settled,815.6377030139859,952.9196671380862,-0.261332369704121,0.4563032904755243,0.0539247781410201,0.0914386963016496,0.7737403738615651,84.07313294148642,2922.311819713651,174.5622371029849,377.6686808967488,368.44070278999584,45.93277016432226,5.304116521356233,23.23310820943257,144.11634072695412,234.26911369304707,0.0196120675155749,1.4124167450422662,3.062150640428688,48.74620903049652,97.49241806099305,97.49241806099305,119.70763056803116,416.5006687674305,30.54366436051481,0.000411285587229,48.93954768852127,0.0130390563672443,0.0131783457006911,0.0077628452545014,60.56577078125113,28.42427744737784,28.357311837865332,61.09318753070312,1261.803241248217,9.700820713741392,1.1956384481902005,990.234375,2922.36328125,1261.71875,0.0,0.0,0.0,nominal,83.99309168060847,225.46735395237812,91.137111013998,7.14401933338954,47.83589985883959,68.67449611429878,7.832281155511138,17.1315851431202,-2.9103830456733704e-11,2924.772541829791,297.5599950330098,274.4963137643881,1772.450434421674,0.0241367197566221,0.0273891000999673,0.0218634076964762,0.0212612050951985,0.0328764142194138,0.0077420919045669,97.62771206625315,9.709861111111111,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
1127.0,1127.0,0.3130555555555555,engine_001,life001_mission001,calibration_bench,cruise,411.1704875899025,1,991.9460222585868,1200.0,1794.078031383711,244.078031383711,5.921968616288424,0,250.0,3.932346100285172,-0.2555386637160461,40.49268426457143,12.043547040703572,90.0922143296721,1.1004692505985472,36.56033816428626,3.5958622307742703,2.293007528142584,55.04582117849386,0.7020271707719157,0.6979189991904612,0.6674485812789339,0.5255848651773025,84.02624956800763,205.66521546524663,225.65402113530445,1769.752632790414,3.7992376648742265,settled,805.8044921770614,976.0059937316404,-0.0218593221584342,0.4545878014536537,0.0540172211738166,0.0918004207509252,0.7725564280213595,84.18899376804201,2919.521020453424,174.56804490404411,380.4724428606496,368.7954602081999,45.97615738980564,5.264742146778687,23.277401631511616,144.49291785580527,234.78277808446717,0.0193604944906382,1.391705024541018,3.165244717778968,48.742576538070765,97.48515307614151,97.48515307614151,119.698710139756,416.4696317790225,30.541388293685188,0.0004105811163215,48.894000835516245,0.012660661368261,0.0129278654330033,0.0078237898785566,60.70732163734181,28.36499503260117,28.508821364179266,60.813584237566914,1261.6622256980595,9.783608728958086,1.1890978707148911,993.1640625,2919.287109375,1261.71875,0.0,0.0,0.0,nominal,84.18229916175031,225.8422168473624,91.32578969324835,7.143490531498063,47.89253893152424,68.7753300900707,7.842583558717519,17.149465105299587,2.9103830456733704e-11,2924.5545922842457,298.19824666221143,274.8950807237527,1778.997448324635,0.0241481190426178,0.0273992679794792,0.021872285739669,0.0212701236535592,0.0328918912233267,0.0077456493236022,97.62668103582936,9.709722222222222,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
1127.5,1127.5,0.3131944444444444,engine_001,life001_mission001,calibration_bench,cruise,411.6704875899025,1,993.0925260226584,1200.0,1794.0753953800613,244.07539538006125,5.92460461993817,0,250.0,3.8474147413303728,-0.2441556904564672,40.49714983013122,12.036312199759893,90.07985003388065,1.100346135484071,36.649735088800846,3.589918129862184,2.294819642376475,55.05883050496196,0.7038320988116926,0.7034463412948212,0.6690891312083079,0.5239609738279928,83.44403097452873,205.67841577255905,225.70120896733323,1776.7802260815758,-3.351263052523791,settled,804.4588470528126,969.2981040984826,0.3635947079308153,0.4556648484656016,0.0538760740253449,0.0914320138159716,0.7732997527021033,83.97868901325444,2918.4712188287167,174.45505581323263,379.5787043431317,369.06100745703606,46.01559611311743,5.268148246027495,23.336063278704398,144.2048566452107,234.4674693302196,0.0203923213606243,1.511445447342561,3.2526377928835783,48.746267645343934,97.49253529068788,97.49253529068788,119.70777451039385,416.5011695883894,30.5437010877242,0.0004117709309824,48.92856686252465,0.0124044520951803,0.0139219517067842,0.0082767364859215,60.635262845403936,28.370803715380323,28.427304837448304,60.8698878922701,1267.0381458402144,9.771706740089067,1.2033703551763737,993.1640625,2918.26171875,1267.08984375,0.0,0.0,0.0,nominal,84.09005146674099,225.6419124182281,91.2344575151745,7.144406048433501,47.86622663032843,68.70496040431814,7.836625520166197,17.144048396674286,2.9103830456733704e-11,2924.776058720636,297.87747032227355,274.1876274113701,1771.9282087264144,0.0241595067429785,0.0274093279709256,0.0218811572226588,0.0212790451153341,0.0329073516402746,0.0077492046951943,97.6256525812436,9.709583333333333,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
1128.0,1128.0,0.3133333333333333,engine_001,life001_mission001,calibration_bench,cruise,412.1704875899025,1,994.2399358438464,1200.0,1794.0727491063956,244.07274910639552,5.9272508936038895,0,250.0,3.688190409828705,-0.7772359222909797,40.42135518919842,12.029071468795223,90.06747735465143,1.1002229344383856,36.73316477936972,3.561691158843134,2.2819820909245774,55.06733793389626,0.7047084072746201,0.7039383997250096,0.6698364797881448,0.5248156936607039,84.37737256840232,205.6782661055504,225.5008763560449,1763.8822177190816,2.4211242438602767,settled,803.4502453693623,955.661234035127,0.7270971312571533,0.4567361663565821,0.0540810990765167,0.0916522263981169,0.7740391234263654,84.26998668480577,2925.991241101304,174.40747698653075,380.898011619418,367.3950970567234,45.91354140067146,5.312072820093729,23.24301911154998,144.19410346727642,234.47916023471703,0.0202432628338118,1.53268081226914,3.0804348231124528,48.74263469498968,97.48526938997936,97.48526938997936,119.69885295756896,416.4701286873175,30.54142473396325,0.0004122764814457,48.84393606608956,0.0125007213372245,0.0140330123891015,0.0082387270026718,60.63726922552896,28.372237956197047,28.440860417375347,60.78123702034557,1261.8937441223056,9.79858766311645,1.21127135951211,993.1640625,2926.46484375,1261.71875,0.0,0.0,0.0,nominal,84.49266672959821,226.52102578562767,91.63653835302264,7.143871623424404,48.03233445529722,68.92750155962695,7.863029774556243,17.205493266549016,-2.9103830456733704e-11,2924.558081699381,299.2125505315114,275.15921162451394,1775.7322848831257,0.0241709471763149,0.0274194172342167,0.0218900414206458,0.0212880023999997,0.0329228844844127,0.0077527690012108,97.62462027567874,9.709444444444443,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
1128.5,1128.5,0.3134722222222222,engine_001,life001_mission001,calibration_bench,cruise,412.6704875899025,1,995.3809268893089,1200.0,1794.0701276926611,244.07012769266112,5.929872307338305,0,250.0,3.070178819039393,-0.8930520171792984,40.15664114995198,12.021872459222775,90.05517531761038,1.1001004291431982,37.08646233091259,3.531325804534238,2.284312796668596,55.09097633792405,0.7041855886470939,0.7127973246270133,0.6694069699765648,0.520756102413484,83.89836010407824,205.68911887856348,225.98210561652056,1747.7252107577146,4.074948227322466,settled,810.3446609712051,962.8837366742202,-1.4348326599960046,0.4610243008258473,0.0538515885423071,0.0907600919722622,0.7769985821593582,83.96020918077501,2923.25228317638,174.4068369637587,378.809094691818,370.4319659716569,45.87549888660559,5.336993931448713,23.207733515431404,143.83230859098563,233.970917849696,0.0189063916863979,1.3762091776374783,3.210421029742222,48.75370733528277,97.50741467056554,97.50741467056554,119.72604439583624,416.5647362922742,30.54836268904577,0.000412738379377,48.82555472756383,0.0133207300279298,0.0135272809741536,0.0081388987154253,60.43162461850527,28.409773992520048,28.31152534013973,60.88909341864012,1265.7023520063574,9.740194098126532,1.192244729639195,996.09375,2923.388671875,1265.625,0.0,0.0,0.0,nominal,83.52067893294502,224.39301566592744,90.66691071661118,7.146231783666175,47.63843516188084,68.37160602935046,7.799053787460689,17.063241754290452,0.0,2925.222440116966,295.9792763283304,274.08546025543745,1759.0505912689466,0.024182260912348,0.0274297028426079,0.0218988901651452,0.0212968820604893,0.0329382426238786,0.007756311730563,97.62359234324968,9.709305555555556,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
