global_time_s,time_in_mission_s,actual_operating_hours,engine_id,mission_id,mission_type,phase,time_in_phase_s,telemetry_valid,altitude_m,target_altitude_m,aircraft_mass_kg,fuel_mass_kg,fuel_used_kg,refueled_at_sortie_start,sortie_start_fuel_kg,wind_u_mps,wind_accel_mps2,ground_speed_mps,ambient_T_C,ambient_P_kPa,air_density_kg_m3,airspeed_mps,flight_path_angle_deg,vertical_speed_mps,target_airspeed_mps,throttle_cmd,throttle_actual,prop_pitch_cmd,prop_pitch_actual,engine_power_command_kW,engine_bsfc_g_kWh,actual_bsfc_g_kWh,desired_thrust_N,thrust_equilibrium_error_N,settled_state,drag_N,excess_thrust_N,shaft_torque_error_Nm,prop_advance_ratio,prop_Cp,prop_Ct,prop_efficiency,prop_power_kW,rpm,cht_cyl_avg_C,egt_cyl_avg_C,oil_pressure_kPa,oil_temp_C,fuel_flow_g_s,fuel_temp_C,boost_pressure_kPa,manifold_pressure_kPa,vib_rms_g,vib_crest_factor,vib_kurtosis,vib_1x_hz,vib_2x_hz,vib_firing_hz,vib_bpfo_hz,vib_bpfi_hz,vib_bsf_hz,vib_psd_peak,vib_psd_peak_freq,vib_1x_rms,vib_2x_rms,vib_fire_order_rms,vib_spectral_centroid,battery_voltage_V,battery_voltage_raw_V,coolant_temp_C,rail_pressure_bar,SOI_deg_bTDC,inj_duration_ms,altitude_quantized_m,rpm_quantized,rail_pressure_quantized_bar,sensor_drift_flag_rpm,sensor_drift_flag_rail,sensor_drift_flag_boost,fadec_mode,true_brake_power_kW,true_fuel_power_kW,true_indicated_power_kW,true_friction_power_kW,true_exhaust_heat_kW,true_coolant_heat_kW,true_oil_heat_kW,true_direct_heat_loss_kW,true_energy_closure_error_W,true_rpm,true_indicated_torque_Nm,true_prop_load_torque_Nm,true_prop_thrust_N,true_bearing_wear,true_thermal_fatigue,true_turbo_degradation,true_injector_wear,true_lubrication_degradation,true_electrical_degradation,true_overall_health_index,simulated_rul_hours,health_state,fault_type,fault_domain,fault_nature,fault_severity,severity_category,fault_active,fault_misfire_active,fault_injector_active,fault_turbo_active,fault_lubrication_active,fault_sensor_active,fault_overheating_active,fault_electrical_active,fault_bearing_active,failure_flag,failure_mode
945.5,945.5,0.26263888888888887,fault_eng_001,misfire_001,standard_recon,cruise,70.8157464656831,1,1305.442743056883,1200.0,1794.3782104004335,244.3782104004335,5.62178959956694,0,250.0,4.509552287616167,-0.17675104654030616,53.314597664031155,-13.584648176362293,85.5641509191323,1.1483531613548768,48.80504537641499,-1.3837940634374981,-1.1786132783160195,55.004553814885455,0.7176797603946943,0.7083749759452374,0.6785984478190238,0.4064166408576727,44.47847980688717,206.23970514118224,585.0917282652575,86.91830666264534,607.5883385751241,settled,809.2880731869363,-168.71676768345677,-56.716660313220956,0.7033123395696859,0.042290674179605324,0.04350172575660736,0.7234526550052722,44.18119094719799,2471.0884642284873,111.35791512381715,625.679707451552,313.1000138087623,26.24601949933903,4.678588448665163,7.20599833800828,111.58160295274452,196.27328948427214,0.03349108169452715,2.177879623440219,6.311946958250539,42.05644308436694,84.11288616873388,84.11288616873388,106.4190958662156,314.1453349774538,32.18761641468665,0.0014042208555858538,43.77954930877594,0.020174111815906406,0.017668434651253413,0.026444606571665176,59.95384476820702,25.95500174105634,26.077063966317333,30.497522016900525,1235.1308943754261,9.652315890918509,1.2345157363312798,1306.640625,2471.19140625,1235.3515625,0.0,0.0,0.0,nominal,29.193902773427048,203.07543111675767,34.76188069586966,5.567977922442608,65.8501850641059,79.94456474328717,10.432518660515944,17.65425987542159,0.0,2523.3865850620164,131.55000133558417,167.19566409426665,654.911795399977,0.3331905071245295,0.15795482168141248,0.13569200689751612,0.19293268997619106,0.22170481908221903,0.19365101736455748,77.41491043524647,,healthy,misfire,combustion,mechanical_combustion_fault,1.0,critical,1,1,0,0,0,0,0,0,0,0,nominal
946.0,946.0,0.2627777777777778,fault_eng_001,misfire_001,standard_recon,cruise,71.3157464656831,1,1304.853436417725,1200.0,1794.376028860472,244.37602886047202,5.623971139528408,0,250.0,4.797694405471739,0.3598799686286167,53.76525945805539,-13.580600032839186,85.57079953518011,1.1484244815124058,48.96756505258365,-1.3714304612575894,-1.171974593811812,55.010045826527076,0.7156250936967554,0.7138369581114691,0.6769023263618165,0.1814166408576727,25.144908842690786,206.01148864808013,650.231651764447,372.10084858127067,14.237891987350906,settled,814.0619296430059,-396.4500265168516,-2.90583162843717,0.6059545531558452,0.015182313568159252,0.01995523720046187,0.7964508694040126,25.05034173110794,2903.8871237722783,111.36090666560708,569.639760215129,348.35379008646345,26.16518566919637,4.3354558954593765,7.137841270537207,111.54542602561432,196.33506665770125,0.05093115544767234,3.107386268765853,13.219583424083853,48.97613525390625,97.9522705078125,97.9522705078125,123.92859810532988,365.8327544337326,37.48355636885824,0.0037221128857306347,50.91862537620654,0.02099692831505439,0.01752904919357598,0.052581215953383574,78.22446880952748,25.94546285098489,25.971508755868882,30.244669465338482,1234.8522971332875,9.723835879948322,1.0056009743313592,1303.7109375,2903.90625,1234.86328125,0.0,0.0,0.0,nominal,24.156141399691002,186.73982070174426,30.98771388005934,6.831572480368335,61.558246185082446,74.77359751081843,9.754672439965276,16.497163166187114,0.0,2938.568115234375,100.69899990190476,81.40466151479417,407.4404440813799,0.3331907235556267,0.15795554450535013,0.13569238615104678,0.19293293431318212,0.22170510772501303,0.19365111055785894,77.41487503081227,,healthy,misfire,combustion,mechanical_combustion_fault,1.0,critical,1,1,0,0,0,0,0,0,0,0,nominal
946.5,946.5,0.2629166666666667,fault_eng_001,misfire_001,standard_recon,cruise,71.8157464656831,1,1304.2674491208193,1200.0,1794.3741920060752,244.37419200607525,5.625807993925174,0,250.0,4.869432256244783,-0.03849980781210771,53.660844613760766,-13.576573465586023,85.57741117331656,1.1484953986470277,48.79141235751598,-1.3602432977959975,-1.1582346546346312,54.994886623201765,0.7146843387687445,0.7090142139924098,0.6762101028005866,0.12,5.62292790268208,215.66437756930605,637.8377588450678,676.7346962187919,-613.8104803762006,settled,810.6667258198236,-724.188616301408,64.39004468834571,0.8009425649639177,0.00820251724751502,0.006659264283084581,0.6502501676887333,5.79789501013512,2272.7611908334993,111.23827451091296,589.8782236549598,285.5770356219836,26.174049529184344,3.6554073821323634,7.2620749310485095,111.53170980431958,196.70177014898928,0.035528430916760015,2.470561007515574,8.115781259324645,36.91969216953931,73.83938433907862,73.83938433907862,93.42112580609155,275.7757958893015,28.256238581982537,0.0018433305858892165,38.40619450391358,0.019209881261304018,0.01660116415389687,0.033109040678441934,55.15764415870532,25.957882525034258,25.95581604833902,30.247171883093035,1231.1833497385821,9.518054539642902,1.1006305491729904,1303.7109375,2272.265625,1230.95703125,0.0,0.0,0.0,nominal,20.73466406357246,157.23473636316038,25.43451669587476,4.6998526323022976,51.677203861388435,62.7865163925322,8.18971234430076,13.846639701366538,-2.9103830456733704e-11,2215.1815301723586,109.64417142788764,24.993806723886166,77.26938041795128,0.33319090194521417,0.1579562391853482,0.13569278356673853,0.1929331683504824,0.221705374775861,0.1936512000052412,77.41484147600933,,healthy,misfire,combustion,mechanical_combustion_fault,1.0,critical,1,1,0,0,0,0,0,0,0,0,nominal
947.0,947.0,0.26305555555555554,fault_eng_001,misfire_001,standard_recon,cruise,72.3157464656831,1,1303.688331793502,1200.0,1794.3730654365913,244.37306543659142,5.626934563408997,0,250.0,4.759194597659631,0.0704460518813832,53.48130702757406,-13.572591553680752,85.58394583385277,1.1485654781050563,48.72211242991443,-1.3562691942455543,-1.1532111044626436,54.98527162086028,0.7150074345298962,0.7210525499312989,0.676552901737398,0.345,3.955140996733528,234.31447722042162,849.5957833463436,938.4558688135235,-925.9044042543395,settled,817.1241831241456,-783.3254916443314,28.726150723292776,0.984285099594231,0.01089614931636624,0.002535383213492663,0.22902952651849362,4.132494554735614,1842.4865935906323,110.92343485221205,507.1633355149654,243.58617043179547,26.229261883878436,2.196250035483221,7.231637608560305,112.33925816149738,196.0619475341045,0.03355494306206511,2.4304562393474347,7.272472833673087,29.999999999999996,59.99999999999999,59.99999999999999,75.91162356697727,224.08837643302266,22.960298627810946,0.001531592031743724,31.235666700218964,0.01886912524715725,0.016558120527643175,0.02952473486572197,43.9916835704529,26.02374978989048,26.044566787320417,30.101331159931696,1237.9507817402032,9.298945997001459,0.8450478824305305,1303.7109375,1842.626953125,1237.79296875,0.0,0.0,0.0,nominal,9.547246399428197,96.434347815215,13.171495019271466,3.624248619843269,32.89548243460701,39.96386271041539,5.213040453190245,8.814715817574166,-1.4551915228366852e-11,1799.9999999999998,69.8769513409111,21.923564522883808,19.425743753882085,0.33319106222433914,0.15795749835938988,0.13569313515855655,0.1929333715554931,0.2217055781145762,0.19365127668051027,77.41480038203728,,healthy,misfire,combustion,mechanical_combustion_fault,1.0,critical,1,1,0,0,0,0,0,0,0,0,nominal
947.5,947.5,0.26319444444444445,fault_eng_001,misfire_001,standard_recon,cruise,72.8157464656831,1,1303.1117262412706,1200.0,1794.3706963333964,244.37069633339638,5.629303666604031,0,250.0,4.939878308126167,-0.12763401000134156,53.52191389351529,-13.568625968859351,85.59045259448357,1.1486352532392332,48.58203558538912,-1.3506742637485918,-1.1451528941017073,54.98418312088867,0.7164460375364974,0.7221230887211723,0.6777462591866833,0.12,8.905014478871935,206.23138703120657,585.340092263704,76.36987013478809,82.14560967898903,settled,805.6182623823362,-677.5361895449371,75.65252976927532,0.700098623924845,0.008756501519132855,0.009078741076808493,0.7258622774124773,9.15018991924191,2468.558308930403,110.94380896599809,625.7093326894127,313.82773366758767,26.218653360590274,4.598274005420058,7.163712563602004,110.5993170262522,196.80666108685264,0.05271281530849657,3.3595372275831514,13.585927353955052,42.05644308436694,84.11288616873388,84.11288616873388,106.4190958662156,314.1453349774538,32.18761641468665,0.0037836236932344315,43.777063997690924,0.019922090121051155,0.01778789556826177,0.05323362908159485,67.27931700987692,25.969981218155052,26.04265747860975,30.181170400658118,1237.8439191789057,9.638389991675187,1.2597195892323638,1303.7109375,2468.115234375,1237.79296875,0.0,0.0,0.0,nominal,29.141251777702806,202.79523349485797,34.71412151830784,5.572869740605036,65.75544188515195,79.85494176765917,10.418868313860909,17.624729750483148,-2.9103830456733704e-11,2523.3865850620164,131.36926543331782,34.627225915315464,136.71262666348875,0.33319128453076136,0.15795837721049333,0.13569355808380618,0.19293363141260142,0.22170589959335127,0.19365137523903966,77.41476035754835,,healthy,misfire,combustion,mechanical_combustion_fault,1.0,critical,1,1,0,0,0,0,0,0,0,0,nominal
948.0,948.0,0.2633333333333333,fault_eng_001,misfire_001,standard_recon,cruise,73.3157464656831,1,1302.5391497942198,1200.0,1794.368477519912,244.36847751991192,5.631522480088504,0,250.0,4.6315605876582895,-0.7002223544446124,53.20513425586282,-13.564686573767915,85.59691435743059,1.148704538269412,48.57357366820453,-1.346106043202858,-1.1410817113749219,54.98220033380838,0.7164947147031507,0.7189852799197033,0.6777458885508754,0.18194241650440485,25.2343580885965,205.9957303377798,643.5721283730227,394.4303433595344,0.9136889025725168,settled,809.2988923424396,-400.6407705512101,-0.7353254807741791,0.6012813823519433,0.015193315795590934,0.02021344078507146,0.7999547814877889,25.04930550754101,2898.818305058286,111.00374938832188,573.1251999576647,351.7404482892917,26.270495190995398,4.4252233326603365,7.111681468504364,111.68663362604384,196.33270386258573,0.034446279223155574,2.4311029945007476,7.110464516479284,48.95965576171875,97.9193115234375,97.9193115234375,123.88689860507947,365.70965901210803,37.470943900129576,0.0016264463231681887,50.95230497750623,0.020728200732494276,0.016988611925523187,0.02933795657745302,71.22068385653398,26.008113287971902,26.133098249535884,30.115144986781644,1235.111617918653,9.78876472616752,1.0075118500552547,1303.7109375,2898.779296875,1235.3515625,0.0,0.0,0.0,nominal,24.823102778853304,189.9304342709282,31.657296775363093,6.834193996509792,62.51950723713872,75.92419373434232,9.90608809004348,16.757542430550377,0.0,2937.579345703125,102.90953211042918,81.42869328875842,412.5352573517272,0.33319147974364527,0.1579591472085502,0.13569394021276066,0.1929338778391416,0.2217061925386258,0.19365146915613535,77.41472452123949,,healthy,misfire,combustion,mechanical_combustion_fault,1.0,critical,1,1,0,0,0,0,0,0,0,0,nominal
948.5,948.5,0.2634722222222222,fault_eng_001,misfire_001,standard_recon,cruise,73.8157464656831,1,1301.9686089385323,1200.0,1794.3666434050726,244.36664340507267,5.633356594927771,0,250.0,4.239655953681554,0.12458576958001366,53.167378405304305,-13.56076041056673,85.60335357266543,1.14877357716837,48.92772245162275,-1.3383021835317,-1.1427390349451205,55.002786429799194,0.7141759074060979,0.7170796998185023,0.6758593910643301,0.4069424165044049,27.42298308847642,215.69972554450376,638.3630350066612,694.0816723228513,-340.8361624167893,settled,814.563190658934,-445.03697786411357,-29.1250289680047,0.8035388512500514,0.03886297912582904,0.031355055137627166,0.6483034896680346,27.43991593812125,2263.207846935615,110.72908557648572,591.9232811671551,284.1579603208311,26.23846535330913,3.6482386888932234,7.219297826179362,112.33784872313822,195.9271685706489,0.03574558220828204,2.5107324654371044,8.205951447910174,36.90321267735181,73.80642535470362,73.80642535470362,93.37942630584114,275.65270046767694,28.243626113253878,0.0018295290724107663,38.401076209017624,0.019622850597724947,0.01693167167569971,0.033817728510545694,55.37241480008204,25.998277107975866,25.95537841630753,29.900718208730197,1236.1126415314877,9.563143138346396,1.1193144781951223,1300.78125,2263.037109375,1236.328125,0.0,0.0,0.0,nominal,20.686703519077994,157.00023024124576,25.38786796403657,4.701164444958576,51.60380781829989,62.705560112054826,8.178521554883737,13.825637236929305,2.9103830456733704e-11,2214.1927606411086,109.49194901723523,118.3419529828174,363.5851490220249,0.333191658037999,0.1579598452109475,0.1356943372879605,0.19293411170890948,0.22170645929278035,0.19365155855059077,77.41469092120978,,healthy,misfire,combustion,mechanical_combustion_fault,1.0,critical,1,1,0,0,0,0,0,0,0,0,nominal
949.0,949.0,0.26361111111111113,fault_eng_001,misfire_001,standard_recon,cruise,74.3157464656831,1,1301.3972394210598,1200.0,1794.3655116979662,244.3655116979663,5.6344883020341285,0,250.0,4.756146357238303,0.7893048926786186,53.61021322890246,-13.556828861610654,85.60980250559582,1.1488427205509104,48.85406687166416,-1.3217205221602542,-1.1268839787170066,55.024752081425724,0.7130569050738369,0.7114906389588529,0.6750504934414863,0.18194241650440487,2.139057415209571,234.04688044837624,846.9890634113717,948.3744949939095,-942.7023468085574,settled,812.2178605602271,-778.4657555487213,36.38569535980629,0.9845171943802181,0.0071820939301008805,0.0016659327290173723,0.22836507463712968,2.7448069030814723,1840.0372168136619,110.30393280734273,506.66861856287073,248.051264458355,25.98806158219272,2.2635042801953813,7.293236534261506,111.64870939434533,196.39784520546237,0.05004720629514564,3.346455305654233,13.524535013097404,30.074157714843746,60.14831542968749,60.14831542968749,76.09927131810413,224.6423058303333,23.017054737089897,0.0036415717112787053,31.248497232208976,0.018510434154927095,0.016733409451731372,0.05204665159646492,48.44157765364667,25.95000219978162,25.92101016724557,29.91773272168299,1232.1342520032076,9.095315413739952,0.843723933113908,1300.78125,1839.55078125,1231.93359375,0.0,0.0,0.0,nominal,9.620302690750766,96.87412830418882,13.25870913171442,3.6384064409636547,33.02751667861413,40.14445048918217,5.23504411113359,8.846814334508155,0.0,1804.4494628906248,70.16619109796291,14.52574634343148,12.830416655655537,0.3331918366672093,0.15796110077151576,0.13569468892635428,0.1929343150582927,0.22170666300424482,0.1936516353129392,77.4146493643977,,healthy,misfire,combustion,mechanical_combustion_fault,1.0,critical,1,1,0,0,0,0,0,0,0,0,nominal
949.5,949.5,0.26375,fault_eng_001,misfire_001,standard_recon,cruise,74.8157464656831,1,1300.8337974317012,1200.0,1794.3631482816634,244.36314828166343,5.636851718337007,0,250.0,5.028960846360173,0.009456372972555194,53.37840865380889,-13.552948842134413,85.61616250217483,1.1489108964301797,48.34944780744872,-1.3147961867187006,-1.1094026665676506,54.99507960420283,0.7114424473946154,0.7126268343365273,0.6738659683958682,0.12,8.892240711270725,206.14947370758924,585.7511308340326,100.2731204158534,70.7993167405856,settled,808.4567055227612,-670.675313072216,74.9886754729349,0.6955204788208715,0.008755962411604932,0.009181151777520942,0.7292949398646393,9.20031962146043,2473.7480353933165,110.18956592573952,623.2613850320251,313.97219419875296,25.96142479721872,4.61183520742882,7.335876878226593,111.16949546763563,196.25106580918933,0.03075392229636188,2.1797240014220174,6.380039947658889,42.13060079921069,84.26120159842138,84.26120159842138,106.60674361734246,314.6992643747644,32.2443725239656,0.0014106296884713477,43.773875878860714,0.019742150385676248,0.01655284418436636,0.026292983201102686,59.840855418288946,25.957136429856938,25.98438914806989,29.85694268811208,1233.2490108357113,9.424457550160056,1.2432579751034956,1300.78125,2473.2421875,1233.3984375,0.0,0.0,0.0,nominal,29.05089975070974,202.3084355263894,34.641275510564334,5.590375759854603,65.57064813276025,79.73331740632534,10.395084416085382,17.55848582050866,2.9103830456733704e-11,2527.8360479526414,130.86284382200947,34.755648341198494,138.77607396448371,0.33319203483371385,0.15796198830529332,0.13569511021838718,0.1929345742419092,0.22170698387450433,0.19365173377509332,77.41460991177193,,healthy,misfire,combustion,mechanical_combustion_fault,1.0,critical,1,1,0,0,0,0,0,0,0,0,nominal
950.0,950.0,0.2638888888888889,fault_eng_001,misfire_001,standard_recon,cruise,75.3157464656831,1,1300.2790960984173,1200.0,1794.3608566830635,244.36085668306347,5.639143316936949,0,250.0,4.765602730210858,-0.1497339473051058,53.0364272869196,-13.549125637469956,85.62242438449626,1.1489780051232537,48.27082455670874,-1.3198349023604938,-1.1118425356093478,55.015687241789195,0.712914654435481,0.7256221236097729,0.6751919854483764,0.1891288442173689,26.330464095658456,205.93274536821212,631.5030299180094,422.7057892465889,1.5740186043635163,settled,805.3933984342118,-391.53695001801907,-0.34332239983598356,0.598003381460996,0.01594495841378512,0.021395256292433402,0.8024126045407853,26.23289539566367,2896.454804047381,110.26349015167433,586.5088685429816,353.34976937959,25.893051062769644,4.474392592398776,7.364465881710161,111.11638467797238,196.01987848201796,0.04092401594741214,2.6165892157121853,9.02117823823186,48.92120361328126,97.84240722656251,97.84240722656251,123.78959977116185,365.4224363616507,37.44151480642939,0.0022396081605946614,50.86449841395339,0.020622770321272552,0.016249015789274717,0.03806642380112172,74.13232432166875,26.011504712199685,25.92111187532262,29.82176866389766,1228.1666071374468,9.78255141382557,1.004166365633604,1300.78125,2896.728515625,1228.02734375,0.0,0.0,0.0,nominal,26.127364617284524,196.16084015509898,32.95956128431358,6.832196667029057,64.36049069645524,78.23207795452471,10.20164815014419,17.2392587366903,2.9103830456733704e-11,2935.2722167968755,107.22706542556641,85.34325947571391,436.07305473622694,0.33319224032385747,0.1579628299374729,0.1356954974394871,0.19293482443593724,0.2217072853166819,0.19365182910202738,77.41457215938829,,healthy,misfire,combustion,mechanical_combustion_fault,1.0,critical,1,1,0,0,0,0,0,0,0,0,nominal
950.5,950.5,0.26402777777777775,fault_eng_001,misfire_001,standard_recon,cruise,75.8157464656831,1,1299.7231748306126,1200.0,1794.3590304680988,244.35903046809872,5.640969531901689,0,250.0,4.879226899055067,0.528616397617224,53.23420451218146,-13.545294503778734,85.6287003740299,1.1490452660484214,48.354977613126394,-1.3152025347911498,-1.1098723993591333,55.020571887112304,0.712252255667064,0.7178110805639226,0.6746899139077721,0.4141288442173689,28.84208237101795,215.77615785320378,639.4719698139577,727.4271981975346,-357.7602207161648,settled,801.0137724453159,-431.60301314741844,-34.01872900278492,0.7949610038907663,0.04039825122123071,0.03327226493484992,0.654735102009251,28.441577178321165,2265.038313701414,110.33326578214293,592.7061102071218,285.74162952686106,25.805342180703487,3.56929505826327,7.387292470314998,111.7724719170307,196.05581317768306,0.04902972991310166,3.242747890574711,12.781461820664534,36.86476052891432,73.72952105782863,73.72952105782863,93.28212747192352,275.3654778172196,28.214197019553687,0.0034147830523330483,38.428753974401175,0.019920547101711934,0.016859348331024808,0.05100890617184258,58.863354369842234,25.930728007543077,26.00319214046178,29.797191793709437,1235.095158514134,9.459549629364034,1.110245056548754,1300.78125,2265.087890625,1234.86328125,0.0,0.0,0.0,nominal,20.561882876513703,156.32400098174523,25.26034669022396,4.6984638137102595,51.384616331014605,62.47018632013406,8.145439760026646,13.761875694056204,0.0,2211.885631734859,109.05561252217747,122.78982780070062,385.104075202737,0.33319243510554863,0.15796351235051517,0.13569589318649372,0.19293505783993703,0.22170755129947792,0.19365191835867948,77.41453842479949,,healthy,misfire,combustion,mechanical_combustion_fault,1.0,critical,1,1,0,0,0,0,0,0,0,0,nominal
