global_time_s,time_in_mission_s,actual_operating_hours,engine_id,mission_id,mission_type,phase,time_in_phase_s,telemetry_valid,altitude_m,target_altitude_m,aircraft_mass_kg,fuel_mass_kg,fuel_used_kg,refueled_at_sortie_start,sortie_start_fuel_kg,wind_u_mps,wind_accel_mps2,ground_speed_mps,ambient_T_C,ambient_P_kPa,air_density_kg_m3,airspeed_mps,flight_path_angle_deg,vertical_speed_mps,target_airspeed_mps,throttle_cmd,throttle_actual,prop_pitch_cmd,prop_pitch_actual,engine_power_command_kW,engine_bsfc_g_kWh,actual_bsfc_g_kWh,desired_thrust_N,thrust_equilibrium_error_N,settled_state,drag_N,excess_thrust_N,shaft_torque_error_Nm,prop_advance_ratio,prop_Cp,prop_Ct,prop_efficiency,prop_power_kW,rpm,cht_cyl_avg_C,egt_cyl_avg_C,oil_pressure_kPa,oil_temp_C,fuel_flow_g_s,fuel_temp_C,boost_pressure_kPa,manifold_pressure_kPa,vib_rms_g,vib_crest_factor,vib_kurtosis,vib_1x_hz,vib_2x_hz,vib_firing_hz,vib_bpfo_hz,vib_bpfi_hz,vib_bsf_hz,vib_psd_peak,vib_psd_peak_freq,vib_1x_rms,vib_2x_rms,vib_fire_order_rms,vib_spectral_centroid,battery_voltage_V,battery_voltage_raw_V,coolant_temp_C,rail_pressure_bar,SOI_deg_bTDC,inj_duration_ms,altitude_quantized_m,rpm_quantized,rail_pressure_quantized_bar,sensor_drift_flag_rpm,sensor_drift_flag_rail,sensor_drift_flag_boost,fadec_mode,true_brake_power_kW,true_fuel_power_kW,true_indicated_power_kW,true_friction_power_kW,true_exhaust_heat_kW,true_coolant_heat_kW,true_oil_heat_kW,true_direct_heat_loss_kW,true_energy_closure_error_W,true_rpm,true_indicated_torque_Nm,true_prop_load_torque_Nm,true_prop_thrust_N,true_bearing_wear,true_thermal_fatigue,true_turbo_degradation,true_injector_wear,true_lubrication_degradation,true_electrical_degradation,true_overall_health_index,simulated_rul_hours,health_state,fault_type,fault_domain,fault_nature,fault_severity,severity_category,fault_active,fault_misfire_active,fault_injector_active,fault_turbo_active,fault_lubrication_active,fault_sensor_active,fault_overheating_active,fault_electrical_active,fault_bearing_active,failure_flag,failure_mode
1097.0,1097.0,0.3047222222222222,fault_eng_003,turbo_issue_003,standard_recon,cruise,286.6009734971717,1,1210.6564185181558,1200.0,1794.7501002537747,244.75010025377478,5.249899746224582,0,250.0,2.4680444064297924,0.05104257743557339,56.89091265192602,10.867698877889893,87.76758070153916,1.076512477963805,54.42286824549623,-0.13700418380658838,-0.1301344287902068,55.06750644703241,0.7115056928227629,0.7129180341822119,0.6735804686719963,0.3943098111443356,63.50160873401438,206.02559295480623,238.67055412741516,856.4908699282179,-0.8382618670924558,settled,859.9431630571794,14.489317562233143,0.7197138537351009,0.6730829623579191,0.04100112825001519,0.04545011464964698,0.7461184390183242,63.52157411237715,2944.9448569483993,97.2345291103416,435.97183914919253,383.86809753242574,33.572660025866654,4.205093976618942,19.79997996600504,93.19997942702177,180.49181481659912,0.021754821809682825,1.4256449159879716,2.919631001007937,49.003701411301805,98.00740282260361,98.00740282260361,126.90568580942522,363.13132830359285,39.016450348647304,0.0006179648153694566,49.79319920136067,0.016009634614528374,0.014623862300375158,0.007958370774494744,59.85154970301682,27.593758592586482,27.53877178456855,40.15813805163249,1250.5299829443231,9.716574378818988,0.9608990653786339,1209.9609375,2944.921875,1250.48828125,0.0,0.0,0.0,nominal,63.743173530559524,180.87302051961257,71.05124168967302,7.308068159113491,41.547154697465366,55.82598406575992,6.685582947100599,13.07112527872715,0.0,2940.2220846781083,230.7612690889589,206.30630384649606,870.8585057832886,0.13855974119821715,0.10554207322408128,0.09738309533737716,0.09998785244018374,0.1171125137088442,0.07075632632875947,88.76511352428358,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.65,severe,1,0,0,1,0,0,0,0,0,0,nominal
1097.5,1097.5,0.30486111111111114,fault_eng_003,turbo_issue_003,standard_recon,cruise,287.1009734971717,1,1210.5913513037606,1200.0,1794.7479272339663,244.74792723396618,5.25207276603319,0,250.0,2.79371925026015,0.48088116882614074,57.20606259437132,10.868339286762648,87.76827713907187,1.076518592756173,54.412343344111164,-0.13780038514774862,-0.1308653919148295,55.06250497520786,0.7091337592051556,0.706012096314511,0.6719374307632652,0.4077664327352243,65.5488227536465,205.97713037328415,237.0472381653879,914.7514622162487,-0.9685970732822398,settled,869.3882017893848,39.48470743115244,-0.23398080035474322,0.6733793660050087,0.042729957470352506,0.047331585147738706,0.7458961975543816,66.07463309212855,2940.70432133298,97.34006263883921,448.24911903630914,383.8841651597556,33.5639500134092,4.394793618249843,19.736427653683755,92.60832409858104,179.88280101654482,0.02230219173701325,1.3672945270266224,3.1706995433203113,48.97265857722244,97.94531715444488,97.94531715444488,126.82529367505879,362.90129209716565,38.991734232116166,0.0006166059432277376,49.806351754906885,0.015238085318812326,0.014476912600437769,0.007639964513184965,59.926668353663125,27.628221658383303,27.737764516909742,40.055055580018376,1249.6917148683867,9.56015149709291,1.0057305375868324,1209.9609375,2940.8203125,1249.51171875,0.0,0.0,0.0,nominal,66.00263619635648,186.0104956168872,73.3038253051957,7.301189108839231,42.55662911534995,57.217616120651435,6.849856137275102,13.383758047254245,0.0,2938.3595146333464,238.22815595093945,214.73419608235656,905.7653934611054,0.13856024281050375,0.10554282272060404,0.09738360191772948,0.09998810070816896,0.11711319881289207,0.07075645494489517,88.76506214410288,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.65,severe,1,0,0,1,0,0,0,0,0,0,nominal
1098.0,1098.0,0.305,fault_eng_003,turbo_issue_003,standard_recon,cruise,287.6009734971717,1,1210.525918607803,1200.0,1794.745672505728,244.74567250572792,5.254327494271434,0,250.0,2.948925575255933,-0.07492387361382535,57.145634064344655,10.868982070633194,87.76897743843985,1.0765247458860399,54.19670848908872,-0.13772076229555633,-0.13027145948644014,55.065642684491294,0.7075722778631653,0.702651489110159,0.6709649339613869,0.42252815274838296,68.91992127116973,205.92090185757232,235.34076434837112,946.5703004718088,0.40453238002476155,settled,860.4447197476172,94.41496631729284,0.09380678234313677,0.6712660784279308,0.044701427105912524,0.049776767033884235,0.7474807263868468,68.95216783899808,2942.0058207421007,97.68533377753536,461.57012187732994,382.91287187965554,33.71771580289315,4.489919980606535,19.809420148665357,92.19269100760002,180.32933033868207,0.022245159949057902,1.4323346966732036,3.1266659912774384,48.93214635590081,97.86429271180162,97.86429271180162,126.72037851390938,362.6010850450988,38.95947864679942,0.0006157395513762449,49.76468268326523,0.016066569442262025,0.015088564133528484,0.008557920327728969,59.633790940623555,27.519865253224907,27.587747055704867,39.921137956787945,1244.8563229781762,9.799354783072477,1.0416081547855638,1209.9609375,2941.845703125,1244.62890625,0.0,0.0,0.0,nominal,68.98100871012416,193.0047371937514,76.27321823077625,7.292209520652104,43.97297150067309,59.14586648954566,7.079076435593827,13.825814057814643,0.0,2935.9287813540486,248.083532217487,224.2713464612854,950.9879462997012,0.13856076335985126,0.10554361908937404,0.09738411448619878,0.09998835591433618,0.11711391214358614,0.07075658632102534,88.76500872221945,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.65,severe,1,0,0,1,0,0,0,0,0,0,nominal
1098.5,1098.5,0.3051388888888889,fault_eng_003,turbo_issue_003,standard_recon,cruise,288.1009734971717,1,1210.46078287806,1200.0,1794.7433501966593,244.7433501966594,5.2566498033399505,0,250.0,2.718795376646325,-0.7549166846415534,56.991163037076916,10.869622923590555,87.76967460614071,1.0765308678956984,54.27236766043059,-0.13762899058422787,-0.13036639099945987,55.073957748917344,0.706731828773635,0.7034472118980406,0.6705469363505417,0.43624635483467145,71.50079073982366,205.87700619864955,234.27949566753054,987.4816021452482,1.091828826652545,settled,855.0895294453248,116.67663339787491,-0.6960094109539341,0.6726575484659341,0.046501709831133956,0.051602209765903434,0.7464374114974571,71.58426033719194,2932.2667141084735,98.02493248581916,473.21040504436144,384.9698684510735,33.73670474743024,4.671450451030006,19.871063308434504,91.86340819416176,180.09792306592618,0.022075379338724114,1.4008598287397491,3.3168869372436633,48.89909302532772,97.79818605065545,97.79818605065545,126.63477976394033,362.3561504893369,38.933161785133436,0.0006147002672079572,49.74851364104461,0.015104924890363646,0.015216850631449832,0.008318952940920738,59.65031893139019,27.54863871495267,27.62642472456161,40.027002506190655,1244.288323753668,9.694675658691652,1.0792933621229517,1209.9609375,2932.6171875,1244.140625,0.0,0.0,0.0,nominal,71.37041697002056,198.78965626500025,78.65489001237785,7.2844730423572805,45.172576100302585,60.77265212089306,7.272887767175543,14.201123306608514,0.0,2933.9455815196634,256.0030006555604,232.98977906073029,984.5372939019796,0.13856129940486275,0.10554444681276161,0.09738463211084869,0.09998861677595285,0.11711464834117631,0.07075671990274367,88.76495376007918,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.65,severe,1,0,0,1,0,0,0,0,0,0,nominal
1099.0,1099.0,0.30527777777777776,fault_eng_003,turbo_issue_003,standard_recon,cruise,288.6009734971717,1,1210.3955996825603,1200.0,1794.7409947380866,244.74099473808644,5.259005261912918,0,250.0,2.1940088906143798,-0.24737181574038347,56.891044896438736,10.87026408444234,87.77037227836574,1.076536994898882,54.69703600582436,-0.13584754718214864,-0.12968583865783714,55.07755505536343,0.7057999641650337,0.7143066332560112,0.6700071873205883,0.4421555198662602,72.34535625048781,205.85218535502742,233.85055895243644,976.7460866134144,1.33843530749823,settled,858.3602348293152,120.02374882383712,-0.2966532905775239,0.6781552293242139,0.04721869243552854,0.05168603842621672,0.7423152873123133,72.61307648452367,2926.553786783333,98.34149670456796,480.860996433194,381.91272370712744,33.782031425033885,4.706685993907758,19.87910502873729,92.62389968718891,179.8849906780152,0.02366035290803375,1.442461607733919,3.0072760117078765,48.88219888010392,97.76439776020784,97.76439776020784,126.59102872016109,362.2309600808781,38.91971076899947,0.0006141470679155694,49.74720928103941,0.016014165449720452,0.014316908379768,0.008257723615484058,59.579172991603734,27.627226200827153,27.651035285575805,40.136301463400926,1238.7243324067133,9.952810494881385,1.0815757498808762,1209.9609375,2926.46484375,1238.76953125,0.0,0.0,0.0,nominal,72.52196360504449,201.62725384604067,79.80174297107972,7.279779366035217,45.76550131014946,61.585235294936176,7.369125914892307,14.38542772101825,-2.9103830456733704e-11,2932.931932806235,259.82550196541507,236.42001220050764,985.4610170741338,0.13856184300657032,0.1055452765669501,0.0973851519860652,0.09998888029414173,0.11711539562813192,0.07075685454476915,88.76489829688462,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.65,severe,1,0,0,1,0,0,0,0,0,0,nominal
1099.5,1099.5,0.30541666666666667,fault_eng_003,turbo_issue_003,standard_recon,cruise,289.1009734971717,1,1210.3307567632314,1200.0,1794.738656039458,244.73865603945802,5.261343960541353,0,250.0,2.4714235609059414,0.016620544388475267,57.33783860625804,10.87090303286567,87.77106636162257,1.0765430862403556,54.8664150453521,-0.13310811726875554,-0.12746416403912725,55.076147726784924,0.7019944579854087,0.7116559192937095,0.6671367208702157,0.4393586874261195,71.49854012525799,205.83802363108373,234.0109016798332,972.6437153693166,-1.3067381939915776,settled,864.9920484988169,120.31679446955195,-0.22226123495855177,0.680211483324413,0.04682689149627612,0.05099608310421013,0.7407735218727546,72.02487425715732,2934.6821638167557,98.42709694963942,479.4740041511492,380.8925185330739,34.02504111785505,4.778017308590567,19.944375760986055,92.1324367771515,179.65402978639554,0.021353262341861863,1.5159071144578466,3.208247253765719,48.88534458760352,97.77068917520704,97.77068917520704,126.59917521024441,362.25427066579084,38.92221536226355,0.0006132136590284921,49.75665307901336,0.015831219927205938,0.014885926745109346,0.008964248893035162,59.53432284664807,27.587877341464548,27.502768532648997,39.94622671460337,1239.2289567441194,9.60894391901121,1.0714666201950764,1209.9609375,2934.66796875,1239.2578125,0.0,0.0,0.0,nominal,71.95660545665177,200.19260259402515,79.23563444463609,7.279028987984331,45.437832438254816,61.204728094227924,7.319509084102633,14.273927520788016,-2.9103830456733704e-11,2933.120675256211,257.9657154361994,234.4898018066879,972.4367761555897,0.13856238285309389,0.1055460844696039,0.09738566957203966,0.09998914187141526,0.11711613746515795,0.07075698866644307,88.76484349428017,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.65,severe,1,0,0,1,0,0,0,0,0,0,nominal
1100.0,1100.0,0.3055555555555556,fault_eng_003,turbo_issue_003,standard_recon,cruise,289.6009734971717,1,1210.2670246812118,1200.0,1794.7363391190522,244.73633911905222,5.263660880947163,0,250.0,2.210629435002855,-0.23647943832520424,57.10992505233146,10.871534760212853,87.77174872077427,1.0765490611250708,54.899295617328605,-0.13075223492581772,-0.12528321332563852,55.082043777737816,0.7012159147804523,0.698957683550099,0.6668057047661662,0.436647040931911,71.71251597655956,205.84575350323374,234.27601245072663,962.6604640281487,1.3770162898524632,settled,870.4343471303723,87.83703409211614,-1.0009452291546381,0.6804882708499788,0.04646727085052925,0.05056968920974941,0.7405659884449888,71.51337357336516,2941.210003526165,98.59195689879843,476.796133927561,383.1172467158289,34.058213109312746,4.64387963273954,20.021706863381876,92.42519857519919,179.70308241008303,0.02176856348827707,1.5128085497911044,3.1525277493979256,48.89474484634255,97.7894896926851,97.7894896926851,126.62351921381364,362.32392924961187,38.92969979135345,0.0006126967677937763,49.685635949861705,0.015509825951488823,0.014972811265232927,0.00756138801159023,59.48426894175631,27.655435655176202,27.53884645058974,39.87699194157502,1238.774680618595,9.659198492703645,1.059714749210144,1209.9609375,2940.8203125,1238.76953125,0.0,0.0,0.0,nominal,71.20586844261705,198.32838673728077,78.48548587934332,7.279617436726249,45.03933491184153,60.68021162612874,7.255954491944423,14.14701726474902,0.0,2933.684690780553,255.47434755866254,232.77975858441903,964.6821801968316,0.13856291777487878,0.10554687092696254,0.09738618464504846,0.09998940152119831,0.11711687208178263,0.07075712209651129,88.76478940850293,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.65,severe,1,0,0,1,0,0,0,0,0,0,nominal
1100.5,1100.5,0.30569444444444444,fault_eng_003,turbo_issue_003,standard_recon,cruise,290.1009734971717,1,1210.204383074549,1200.0,1794.7340489232151,244.7340489232151,5.265951076784269,0,250.0,2.234944122580737,0.3475057311054637,57.29119552577678,10.872159398836288,87.77241957059465,1.0765549216868582,55.05625140319604,-0.12896182039345533,-0.12392096713363487,55.05764792033923,0.6984462369796329,0.7035935798898574,0.6648149185428961,0.4298848425102619,70.24900372630928,205.9037673976212,234.69215983434268,953.0651106420075,-0.7988093938425891,settled,866.644940936557,76.4609801802864,0.33650278518689447,0.6823041315471685,0.04555928933491607,0.04935867847099218,0.7392044682895464,70.15634130321412,2935.560420142895,98.98680225150319,474.8074518126911,382.1575595726192,34.108531364475475,4.643716568120017,19.8667056064199,91.6789711799837,179.2889026337133,0.021565725619029516,1.4252678088435673,3.1521671782282112,48.90403494579947,97.80806989159893,97.80806989159893,126.64757793609103,362.3927715219037,38.93709651228995,0.0006116840060464373,49.777717068171185,0.015492228081530843,0.014890245170474693,0.008056103017027954,59.58379074917222,27.600279091955674,27.620676442033343,40.03141783403976,1230.902577991534,9.681379741933126,1.0316614559114352,1209.9609375,2935.693359375,1230.95703125,0.0,0.0,0.0,nominal,70.25973956183206,196.0407636562924,77.54001621290821,7.280276651076165,44.5501104293065,60.06425264107826,7.17938511068393,13.98727591339166,-2.9103830456733704e-11,2934.242096747968,252.34884772570388,228.31916671136955,941.9435513397823,0.1385634465102406,0.1055476314922613,0.09738669671012064,0.09998965849202861,0.11711759762586516,0.0707572546539317,88.7647362057442,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.65,severe,1,0,0,1,0,0,0,0,0,0,nominal
1101.0,1101.0,0.30583333333333335,fault_eng_003,turbo_issue_003,standard_recon,cruise,290.6009734971717,1,1210.1424225909823,1200.0,1794.7317841986999,244.73178419869993,5.268215801299465,0,250.0,2.5581351661083187,0.16075228458281288,57.472263346721384,10.872779609525537,87.77308323261357,1.076560710846185,54.91412818061306,-0.12758336236535953,-0.12227991981791167,55.064699599453164,0.6960246591486606,0.6802400840217062,0.6631522842772197,0.4257275611478829,68.96226039499793,205.99672445759933,235.16858517289887,952.6810371006608,0.6980819545876784,settled,866.5771087564144,78.14411698746612,-0.15348677644541908,0.680415078126624,0.04503259980673767,0.04901726052657257,0.7406208678573982,69.38473387107926,2938.076617394796,99.12964205289576,470.50563602489507,381.4884417396248,34.13451854131212,4.495041146669077,19.86554312352125,90.87420066919587,179.2927162506906,0.02269907709299641,1.5287605280648073,3.043593930976663,48.913216176903376,97.82643235380675,97.82643235380675,126.67135472021671,362.46080704881706,38.94440655290297,0.0006106441178946438,49.73752157567173,0.015910299014583767,0.014478827162422075,0.00844420063366393,59.4624302862598,27.63949227480376,27.528004600641506,39.95293470419754,1231.0293258179659,9.837749621791842,1.0080059353071615,1209.9609375,2937.744140625,1230.95703125,0.0,0.0,0.0,nominal,69.33756265709921,193.86041850073065,76.61858405499673,7.281021397897502,44.092420850775994,59.48454609159965,7.107571812524599,13.838317088731175,0.0,2934.7929706142027,249.30330365012205,225.76563623948223,935.7843512809395,0.13856396925844647,0.10554837508741362,0.09738720589023969,0.09998991290977607,0.11711831435642574,0.07075738635966453,88.76468370831725,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.65,severe,1,0,0,1,0,0,0,0,0,0,nominal
1101.5,1101.5,0.3059722222222222,fault_eng_003,turbo_issue_003,standard_recon,cruise,291.1009734971717,1,1210.0812826310732,1200.0,1794.72953166963,244.72953166962986,5.27046833036954,0,250.0,2.39569640716355,-0.24331394674818396,57.259788502830254,10.873394486176437,87.77373823499188,1.0765664139858324,54.864092095666706,-0.12592627823707667,-0.12058175005301844,55.05139292134146,0.6937481495880341,0.6934360756069897,0.6616223496033242,0.42283130614626385,68.94603793381904,206.07736120188616,235.44455541779803,926.6763869884828,-1.3955819271265,settled,874.3392140684086,66.62079704204984,0.2021284300063826,0.6797530720869762,0.044658345008798124,0.048689841290592326,0.7411172355398973,68.82122411700654,2936.213533199496,99.45936455539473,468.58479516699083,383.7504176387008,34.024775148686174,4.512944514200218,19.89048946621828,90.79184222507187,178.64610497209156,0.021991305248462226,1.4597880983907177,2.994705236905404,48.91624072308735,97.8324814461747,97.8324814461747,126.67918743686229,362.48321979401123,38.94681467826117,0.000608615524048605,49.71536549013351,0.01573228152739288,0.015121132533573382,0.008081107016579851,59.76197283041519,27.62865851042122,27.478740090616203,40.038229713297866,1226.8029374171133,9.629532116934612,1.0261892616704436,1209.9609375,2936.71875,1226.5625,0.0,0.0,0.0,nominal,68.88334825055269,192.81648839842867,76.1639730899898,7.280624839437098,43.87232243925347,59.22258748531352,7.073912725456474,13.764317497852513,0.0,2934.974443385241,247.80875683827287,223.91822932311052,929.6535022420621,0.13856448906274688,0.10554910809723118,0.09738771329193482,0.09999016592273019,0.11711902675665845,0.07075751764548655,88.76463160720674,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.65,severe,1,0,0,1,0,0,0,0,0,0,nominal
